"Year","LocationAbbr","Data_Value","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Age.years.","Education","Gender","Income","Race.Ethnicity","GeoLocation","LocationID","StratificationCategoryId1","StratificationID1"
2013,"ME",17.9,14.1,22.6,718,"","","","Data not reported","","(45.254228894001, -68.985031336)",23,"INC","INCNR"
2015,"AK",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(64.845079957001, -147.722059036)",2,"RACE","RACEHPI"
2015,"TN",18.6,14.4,23.6,399,"25 - 34","","","","","(35.68094058, -85.774490914)",47,"AGEYR","AGEYR2534"
2015,"HI",29.6,26.7,32.7,2053,"","","","","Non-Hispanic White","(21.304850435, -157.857749403)",15,"RACE","RACEWHT"
2015,"CT",23,21.7,24.4,7748,"","","","","Non-Hispanic White","(41.56266102, -72.649840952)",9,"RACE","RACEWHT"
2013,"AZ",30.7,23.5,39,337,"25 - 34","","","","","(34.86597028, -111.763811277)",4,"AGEYR","AGEYR2534"
2015,"PA",20.3,16.9,24.1,758,"","","","$50,000 - $74,999","","(40.793730152, -77.860700294)",42,"INC","INC5075"
2011,"ND",NA,NA,NA,NA,"","","","","Asian","(47.475319779, -100.118421049)",38,"RACE","RACEASN"
2011,"NY",NA,NA,NA,NA,"","","","","Other","(42.827001032, -75.543970427)",36,"RACE","RACEOTH"
2011,"FL",20.6,17.7,23.9,1416,"","","","$50,000 - $74,999","","(28.932040377, -81.928960539)",12,"INC","INC5075"
2013,"NV",23.2,21,25.6,3424,"","","","","Non-Hispanic White","(39.49324039, -117.071840564)",32,"RACE","RACEWHT"
2015,"AL",15.5,11.6,20.2,634,"","","","$25,000 - $34,999","","(32.840571122, -86.631860762)",1,"INC","INC2535"
2011,"AZ",19.8,17.6,22.3,3578,"","","Female","","","(34.86597028, -111.763811277)",4,"GEN","FEMALE"
2013,"HI",26.6,21.5,32.4,622,"","","","Data not reported","","(21.304850435, -157.857749403)",15,"INC","INCNR"
2011,"TX",16.5,15,18.2,8404,"","","Female","","","(31.827240407, -99.426770206)",48,"GEN","FEMALE"
2013,"IN",13.1,11.5,14.8,2070,"55 - 64","","","","","(39.766910452, -86.149960194)",18,"AGEYR","AGEYR5564"
2011,"DC",27.7,23,33,421,"25 - 34","","","","","(38.890371385, -77.031961127)",11,"AGEYR","AGEYR2534"
2013,"PA",21.8,18.6,25.4,1293,"","","","Data not reported","","(40.793730152, -77.860700294)",42,"INC","INCNR"
2011,"AL",14.3,12.9,15.9,4938,"","","","","Non-Hispanic White","(32.840571122, -86.631860762)",1,"RACE","RACEWHT"
2013,"DE",21.2,19.4,23.1,3518,"","","","","Non-Hispanic White","(39.008830667, -75.577741168)",10,"RACE","RACEWHT"
2015,"MT",43.7,31.1,57.2,101,"","","","","Hispanic","(47.066528972, -109.424420645)",30,"RACE","RACEHIS"
2011,"SC",18.8,17.4,20.2,7787,"","","","","Non-Hispanic White","(33.998821303, -81.045371207)",45,"RACE","RACEWHT"
2015,"NE",16.2,12,21.3,864,"","Less than high school","","","","(41.641040988001, -99.365720623)",31,"EDU","EDUHS"
2013,"NC",19.1,17.9,20.3,8008,"","","","","","(35.466220975, -79.159250463)",37,"OVR","OVERALL"
2015,"ND",15.4,12.4,19,648,"45 - 54","","","","","(47.475319779, -100.118421049)",38,"AGEYR","AGEYR4554"
2015,"MS",13.8,12.1,15.7,3436,"","","","","Non-Hispanic White","(32.745510099, -89.538030825)",28,"RACE","RACEWHT"
2015,"MI",21.6,18.7,24.9,1167,"","","","$50,000 - $74,999","","(44.661319543001, -84.71439027)",26,"INC","INC5075"
2011,"OK",16.3,12.6,20.7,891,"","","","$25,000 - $34,999","","(35.472031356, -97.521070214)",40,"INC","INC2535"
2011,"NV",19.9,15.3,25.4,428,"","","","","Hispanic","(39.49324039, -117.071840564)",32,"RACE","RACEHIS"
2015,"NE",20.2,18.1,22.6,2526,"45 - 54","","","","","(41.641040988001, -99.365720623)",31,"AGEYR","AGEYR4554"
2015,"AR",18.7,15.6,22.4,1615,"","","Male","","","(34.748650124, -92.274490743)",5,"GEN","MALE"
2015,"PA",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(40.793730152, -77.860700294)",42,"RACE","RACENAA"
2013,"MA",24.4,21.3,27.7,1281,"25 - 34","","","","","(42.27687047, -72.082690675)",25,"AGEYR","AGEYR2534"
2015,"MT",19.5,14.2,26.2,442,"","","","Less than $15,000","","(47.066528972, -109.424420645)",30,"INC","INCLESS15"
2015,"ND",18.5,16.2,21,1974,"","","Male","","","(47.475319779, -100.118421049)",38,"GEN","MALE"
2011,"UT",18.9,15.8,22.4,1055,"","","","$25,000 - $34,999","","(39.360700171, -111.587130635)",49,"INC","INC2535"
2011,"NY",22.2,18.7,26.1,941,"25 - 34","","","","","(42.827001032, -75.543970427)",36,"AGEYR","AGEYR2534"
2013,"MD",21.6,20.3,22.8,11115,"","","","","","(39.290580964, -76.609260111)",24,"OVR","OVERALL"
2015,"MN",20.7,19.2,22.3,3412,"55 - 64","","","","","(46.355648736, -94.794200503)",27,"AGEYR","AGEYR5564"
2011,"WV",8.5,7.1,10.2,1524,"65 or older","","","","","(38.665510202, -80.712640135)",54,"AGEYR","AGEYR65PLUS"
2013,"NM",18.2,9.2,33,54,"","","","","Asian","(34.520880952, -106.240580985)",35,"RACE","RACEASN"
2011,"OK",23.1,20.3,26.1,1528,"","","","$75,000 or greater","","(35.472031356, -97.521070214)",40,"INC","INC75PLUS"
2015,"WV",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(38.665510202, -80.712640135)",54,"RACE","RACENAA"
2013,"MT",17.7,15.8,19.8,2912,"65 or older","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR65PLUS"
2011,"PA",20.9,18.6,23.5,2377,"","Some college or technical school","","","","(40.793730152, -77.860700294)",42,"EDU","EDUCOTEC"
2011,"KY",21.7,9.1,43.3,54,"","","","","American Indian/Alaska Native","(37.645970271, -84.774971048)",21,"RACE","RACENAA"
2015,"DE",21.6,18.8,24.6,1527,"","","Male","","","(39.008830667, -75.577741168)",10,"GEN","MALE"
2013,"NE",18.2,16.8,19.6,9269,"","","Female","","","(41.641040988001, -99.365720623)",31,"GEN","FEMALE"
2015,"NM",22.3,20.2,24.5,3280,"","","","","Non-Hispanic White","(34.520880952, -106.240580985)",35,"RACE","RACEWHT"
2011,"MA",23.4,19.1,28.3,1123,"","","","","Non-Hispanic Black","(42.27687047, -72.082690675)",25,"RACE","RACEBLK"
2015,"MN",NA,NA,NA,NA,"","","","","Other","(46.355648736, -94.794200503)",27,"RACE","RACEOTH"
2013,"DE",21.2,19.6,22.9,4715,"","","","","","(39.008830667, -75.577741168)",10,"OVR","OVERALL"
2013,"KY",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(37.645970271, -84.774971048)",21,"RACE","RACEHPI"
2011,"WV",12.7,10,16.1,782,"","","","Data not reported","","(38.665510202, -80.712640135)",54,"INC","INCNR"
2013,"WI",17,13.5,21.2,996,"","","","$15,000 - $24,999","","(44.393191174, -89.816370742)",55,"INC","INC1525"
2015,"WV",10.4,8,13.4,803,"","","","$15,000 - $24,999","","(38.665510202, -80.712640135)",54,"INC","INC1525"
2015,"IL",18.2,15.5,21.4,1265,"","High school graduate","","","","(40.485010283, -88.997710178)",17,"EDU","EDUHSGRAD"
2011,"IN",15.1,12.3,18.4,1317,"","","","$15,000 - $24,999","","(39.766910452, -86.149960194)",18,"INC","INC1525"
2013,"HI",33.2,29,37.6,895,"25 - 34","","","","","(21.304850435, -157.857749403)",15,"AGEYR","AGEYR2534"
2011,"OR",19.9,17,23,933,"45 - 54","","","","","(44.567449424, -120.155031326)",41,"AGEYR","AGEYR4554"
2015,"KY",17,15.5,18.6,6538,"","","","","Non-Hispanic White","(37.645970271, -84.774971048)",21,"RACE","RACEWHT"
2015,"IL",9.3,5.8,14.5,310,"","Less than high school","","","","(40.485010283, -88.997710178)",17,"EDU","EDUHS"
2013,"CO",NA,NA,NA,NA,"","","","","Other","(38.843840757, -106.133610921)",8,"RACE","RACEOTH"
2015,"WA",25,18.8,32.3,241,"","","","","Non-Hispanic Black","(47.522278629, -120.47001079)",53,"RACE","RACEBLK"
2015,"PA",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(40.793730152, -77.860700294)",42,"RACE","RACEHPI"
2015,"UT",24.8,23.8,25.9,10119,"","","","","","(39.360700171, -111.587130635)",49,"OVR","OVERALL"
2013,"MO",15.4,11.1,21,758,"","","","","Non-Hispanic Black","(38.635790776, -92.566300053)",29,"RACE","RACEBLK"
2015,"FL",32.7,27.4,38.4,404,"18 - 24","","","","","(28.932040377, -81.928960539)",12,"AGEYR","AGEYR1824"
2015,"VA",19.3,16.3,22.6,1161,"","","","","Non-Hispanic Black","(37.542680674, -78.457890463)",51,"RACE","RACEBLK"
2011,"ID",25.7,21.3,30.7,710,"35 - 44","","","","","(43.682630005, -114.363730042)",16,"AGEYR","AGEYR3544"
2015,"VA",NA,NA,NA,NA,"","","","","Other","(37.542680674, -78.457890463)",51,"RACE","RACEOTH"
2013,"PA",16,13.4,18.9,1271,"","","","$35,000 - $49,999","","(40.793730152, -77.860700294)",42,"INC","INC3550"
2013,"IL",15,11.2,19.7,537,"","","","$25,000 - $34,999","","(40.485010283, -88.997710178)",17,"INC","INC2535"
2015,"SC",21,18,24.2,1313,"","","","$50,000 - $74,999","","(33.998821303, -81.045371207)",45,"INC","INC5075"
2011,"GA",26.2,15.9,39.9,95,"","","","","Asian","(32.839681093, -83.627580346)",13,"RACE","RACEASN"
2011,"HI",26.2,22.4,30.4,1169,"","","","$50,000 - $74,999","","(21.304850435, -157.857749403)",15,"INC","INC5075"
2011,"WY",20.9,17.8,24.5,692,"25 - 34","","","","","(43.235541343, -108.109830353)",56,"AGEYR","AGEYR2534"
2011,"ID",NA,NA,NA,NA,"","","","","Asian","(43.682630005, -114.363730042)",16,"RACE","RACEASN"
2011,"AR",15.6,11.9,20.4,428,"35 - 44","","","","","(34.748650124, -92.274490743)",5,"AGEYR","AGEYR3544"
2015,"OK",17.6,11.7,25.7,281,"","","","","2 or more races","(35.472031356, -97.521070214)",40,"RACE","RACE2PLUS"
2013,"WY",21.6,19.3,24.2,2321,"","","Male","","","(43.235541343, -108.109830353)",56,"GEN","MALE"
2011,"DE",18.3,14.6,22.5,532,"35 - 44","","","","","(39.008830667, -75.577741168)",10,"AGEYR","AGEYR3544"
2015,"AZ",27.1,21.5,33.5,258,"18 - 24","","","","","(34.86597028, -111.763811277)",4,"AGEYR","AGEYR1824"
2013,"IN",16,13.7,18.6,1081,"35 - 44","","","","","(39.766910452, -86.149960194)",18,"AGEYR","AGEYR3544"
2013,"NH",27.5,22.8,32.8,459,"25 - 34","","","","","(43.655950113, -71.50036092)",33,"AGEYR","AGEYR2534"
2015,"NH",27.5,22.4,33.1,380,"25 - 34","","","","","(43.655950113, -71.50036092)",33,"AGEYR","AGEYR2534"
2015,"ME",NA,NA,NA,NA,"","","","","Non-Hispanic Black","(45.254228894001, -68.985031336)",23,"RACE","RACEBLK"
2013,"NC",15.2,13.1,17.6,2207,"","High school graduate","","","","(35.466220975, -79.159250463)",37,"EDU","EDUHSGRAD"
2015,"IN",16.5,12.9,20.9,775,"","","","$50,000 - $74,999","","(39.766910452, -86.149960194)",18,"INC","INC5075"
2013,"SC",19.2,12.8,27.7,141,"","","","","Hispanic","(33.998821303, -81.045371207)",45,"RACE","RACEHIS"
2013,"ID",19.4,17.1,21.9,2131,"","","Male","","","(43.682630005, -114.363730042)",16,"GEN","MALE"
2013,"LA",21.8,16.8,27.8,374,"25 - 34","","","","","(31.312660644, -92.445680071)",22,"AGEYR","AGEYR2534"
2013,"ID",21.4,19.3,23.7,2897,"","","Female","","","(43.682630005, -114.363730042)",16,"GEN","FEMALE"
2011,"MO",16.2,12.9,20.1,774,"","","","$50,000 - $74,999","","(38.635790776, -92.566300053)",29,"INC","INC5075"
2011,"KY",15.3,13,17.8,1811,"45 - 54","","","","","(37.645970271, -84.774971048)",21,"AGEYR","AGEYR4554"
2013,"MS",NA,NA,NA,NA,"","","","","Asian","(32.745510099, -89.538030825)",28,"RACE","RACEASN"
2011,"MT",21.3,9.6,40.8,60,"","","","","Other","(47.066528972, -109.424420645)",30,"RACE","RACEOTH"
2013,"ND",NA,NA,NA,NA,"","","","","Non-Hispanic Black","(47.475319779, -100.118421049)",38,"RACE","RACEBLK"
2011,"VT",15.4,11.1,21.1,628,"","","","Less than $15,000","","(43.625381239, -72.517640791)",50,"INC","INCLESS15"
2011,"NJ",23.7,20.5,27.4,1410,"","","","$35,000 - $49,999","","(40.130570048, -74.273691288)",34,"INC","INC3550"
2011,"WY",13.9,9.2,20.4,359,"","Less than high school","","","","(43.235541343, -108.109830353)",56,"EDU","EDUHS"
2013,"MI",19.5,18.6,20.5,11732,"","","","","","(44.661319543001, -84.71439027)",26,"OVR","OVERALL"
2011,"DC",17.9,12.5,25.1,419,"","","","Less than $15,000","","(38.890371385, -77.031961127)",11,"INC","INCLESS15"
2011,"NJ",24.7,21.3,28.4,1457,"","","","","Non-Hispanic Black","(40.130570048, -74.273691288)",34,"RACE","RACEBLK"
2015,"MT",30.9,24.6,37.9,271,"18 - 24","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR1824"
2015,"AR",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(34.748650124, -92.274490743)",5,"RACE","RACEHPI"
2013,"GA",17.9,15,21.1,1137,"","","","$15,000 - $24,999","","(32.839681093, -83.627580346)",13,"INC","INC1525"
2015,"OR",20.5,15.4,26.8,347,"","","","Less than $15,000","","(44.567449424, -120.155031326)",41,"INC","INCLESS15"
2013,"WA",16.5,13.9,19.4,1353,"","","","$15,000 - $24,999","","(47.522278629, -120.47001079)",53,"INC","INC1525"
2011,"KS",11.6,10,13.4,2970,"","","","$15,000 - $24,999","","(38.3477403, -98.200781227)",20,"INC","INC1525"
2015,"VA",22.1,20.8,23.4,7708,"","","","","","(37.542680674, -78.457890463)",51,"OVR","OVERALL"
2013,"AL",19.2,7.9,39.6,70,"","","","","American Indian/Alaska Native","(32.840571122, -86.631860762)",1,"RACE","RACENAA"
2015,"ND",NA,NA,NA,NA,"","","","","Asian","(47.475319779, -100.118421049)",38,"RACE","RACEASN"
2011,"OR",19.2,13.5,26.5,170,"","","","","Hispanic","(44.567449424, -120.155031326)",41,"RACE","RACEHIS"
2013,"KS",14.5,13.3,15.8,5816,"","High school graduate","","","","(38.3477403, -98.200781227)",20,"EDU","EDUHSGRAD"
2011,"AR",16.1,12.9,20,1518,"","High school graduate","","","","(34.748650124, -92.274490743)",5,"EDU","EDUHSGRAD"
2013,"ID",10.5,6.7,16.1,362,"","Less than high school","","","","(43.682630005, -114.363730042)",16,"EDU","EDUHS"
2013,"MN",20.9,18.3,23.9,1374,"25 - 34","","","","","(46.355648736, -94.794200503)",27,"AGEYR","AGEYR2534"
2011,"MO",14.5,6.4,29.7,100,"","","","","Hispanic","(38.635790776, -92.566300053)",29,"RACE","RACEHIS"
2011,"NM",31.1,18.4,47.4,71,"","","","","2 or more races","(34.520880952, -106.240580985)",35,"RACE","RACE2PLUS"
2015,"MN",26.9,25.6,28.3,5994,"","College graduate","","","","(46.355648736, -94.794200503)",27,"EDU","EDUCOGRAD"
2011,"IN",15.4,12.6,18.7,1044,"","","","$35,000 - $49,999","","(39.766910452, -86.149960194)",18,"INC","INC3550"
2013,"CO",15.6,12.3,19.6,658,"","Less than high school","","","","(38.843840757, -106.133610921)",8,"EDU","EDUHS"
2013,"AL",15.2,11.6,19.6,622,"","","","$35,000 - $49,999","","(32.840571122, -86.631860762)",1,"INC","INC3550"
2015,"NY",17.2,14.9,19.7,2385,"","High school graduate","","","","(42.827001032, -75.543970427)",36,"EDU","EDUHSGRAD"
2015,"ND",17.7,16.2,19.4,4400,"","","","","","(47.475319779, -100.118421049)",38,"OVR","OVERALL"
2011,"KY",18.1,15.5,21.1,2625,"","","","Data not reported","","(37.645970271, -84.774971048)",21,"INC","INCNR"
2011,"KY",21.2,17.4,25.4,864,"25 - 34","","","","","(37.645970271, -84.774971048)",21,"AGEYR","AGEYR2534"
2015,"NE",31.3,27.3,35.6,941,"18 - 24","","","","","(41.641040988001, -99.365720623)",31,"AGEYR","AGEYR1824"
2013,"OK",16.2,13.5,19.3,766,"25 - 34","","","","","(35.472031356, -97.521070214)",40,"AGEYR","AGEYR2534"
2015,"WY",24.9,19.5,31.3,769,"","","","Data not reported","","(43.235541343, -108.109830353)",56,"INC","INCNR"
2011,"MT",26.1,22.6,29.9,892,"25 - 34","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR2534"
2015,"WY",NA,NA,NA,NA,"","","","","2 or more races","(43.235541343, -108.109830353)",56,"RACE","RACE2PLUS"
2015,"CO",15.3,9.1,24.4,155,"","","","","2 or more races","(38.843840757, -106.133610921)",8,"RACE","RACE2PLUS"
2015,"NE",15.6,14.2,17,5396,"65 or older","","","","","(41.641040988001, -99.365720623)",31,"AGEYR","AGEYR65PLUS"
2011,"MI",22.2,15.7,30.6,259,"","","","","Hispanic","(44.661319543001, -84.71439027)",26,"RACE","RACEHIS"
2013,"CT",19.5,17.8,21.5,4014,"","","Female","","","(41.56266102, -72.649840952)",9,"GEN","FEMALE"
2015,"MA",21.3,20.1,22.6,7551,"","","","","","(42.27687047, -72.082690675)",25,"OVR","OVERALL"
2013,"LA",12.4,9.4,16.1,781,"45 - 54","","","","","(31.312660644, -92.445680071)",22,"AGEYR","AGEYR4554"
2013,"AR",12.3,9.2,16.2,588,"","","","$35,000 - $49,999","","(34.748650124, -92.274490743)",5,"INC","INC3550"
2013,"WA",20.9,17.5,24.8,964,"","","","$25,000 - $34,999","","(47.522278629, -120.47001079)",53,"INC","INC2535"
2015,"LA",20.9,15.7,27.1,463,"","","","$50,000 - $74,999","","(31.312660644, -92.445680071)",22,"INC","INC5075"
2013,"DC",18.6,12.8,26.2,378,"","","","Less than $15,000","","(38.890371385, -77.031961127)",11,"INC","INCLESS15"
2015,"NC",23.5,19,28.6,382,"18 - 24","","","","","(35.466220975, -79.159250463)",37,"AGEYR","AGEYR1824"
2013,"AR",5.4,3.3,8.6,533,"","Less than high school","","","","(34.748650124, -92.274490743)",5,"EDU","EDUHS"
2011,"PA",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(40.793730152, -77.860700294)",42,"RACE","RACEHPI"
2011,"AZ",20.3,16.7,24.4,1600,"","High school graduate","","","","(34.86597028, -111.763811277)",4,"EDU","EDUHSGRAD"
2015,"UT",25.4,23.5,27.3,3200,"","Some college or technical school","","","","(39.360700171, -111.587130635)",49,"EDU","EDUCOTEC"
2013,"TX",13.2,9.9,17.2,846,"","","","$25,000 - $34,999","","(31.827240407, -99.426770206)",48,"INC","INC2535"
2011,"CO",42.5,37.4,47.7,471,"18 - 24","","","","","(38.843840757, -106.133610921)",8,"AGEYR","AGEYR1824"
2015,"IN",11,6.8,17.4,388,"","Less than high school","","","","(39.766910452, -86.149960194)",18,"EDU","EDUHS"
2013,"OK",13.4,10.6,16.8,1060,"","","","$35,000 - $49,999","","(35.472031356, -97.521070214)",40,"INC","INC3550"
2011,"UT",23.1,21.9,24.2,10299,"","","","","Non-Hispanic White","(39.360700171, -111.587130635)",49,"RACE","RACEWHT"
2011,"CA",30.9,29.2,32.7,5306,"","","","$75,000 or greater","","(37.638640123, -120.999999538)",6,"INC","INC75PLUS"
2013,"IL",23.2,20.7,25.8,2165,"","","Male","","","(40.485010283, -88.997710178)",17,"GEN","MALE"
2015,"KY",13,10.6,15.9,1302,"45 - 54","","","","","(37.645970271, -84.774971048)",21,"AGEYR","AGEYR4554"
2013,"MT",30.7,26.2,35.5,554,"18 - 24","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR1824"
2015,"OR",18.9,14.6,24,408,"","","","$25,000 - $34,999","","(44.567449424, -120.155031326)",41,"INC","INC2535"
2013,"KY",11.5,9.9,13.3,3005,"65 or older","","","","","(37.645970271, -84.774971048)",21,"AGEYR","AGEYR65PLUS"
2013,"CT",16.7,14.6,18.9,2136,"65 or older","","","","","(41.56266102, -72.649840952)",9,"AGEYR","AGEYR65PLUS"
2013,"MO",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(38.635790776, -92.566300053)",29,"RACE","RACENAA"
2013,"FL",15.8,14.4,17.3,12472,"65 or older","","","","","(28.932040377, -81.928960539)",12,"AGEYR","AGEYR65PLUS"
2013,"OH",17.5,15,20.4,1302,"35 - 44","","","","","(40.060210141, -82.404260056)",39,"AGEYR","AGEYR3544"
2013,"MT",23.2,21.9,24.5,7795,"","","","","Non-Hispanic White","(47.066528972, -109.424420645)",30,"RACE","RACEWHT"
2015,"HI",24.5,21.7,27.6,1586,"","","","","2 or more races","(21.304850435, -157.857749403)",15,"RACE","RACE2PLUS"
2015,"CA",24.9,23.6,26.4,5455,"","","","","Non-Hispanic White","(37.638640123, -120.999999538)",6,"RACE","RACEWHT"
2011,"MT",17.5,15.7,19.5,2994,"65 or older","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR65PLUS"
2013,"RI",14.4,10.5,19.5,388,"","","","","Hispanic","(41.708280193, -71.522470314)",44,"RACE","RACEHIS"
2015,"FL",18.1,11.1,28.2,114,"","","","","2 or more races","(28.932040377, -81.928960539)",12,"RACE","RACE2PLUS"
2015,"OR",21.1,18.2,24.3,978,"55 - 64","","","","","(44.567449424, -120.155031326)",41,"AGEYR","AGEYR5564"
2011,"DE",30,18.5,44.8,78,"","","","","2 or more races","(39.008830667, -75.577741168)",10,"RACE","RACE2PLUS"
2015,"WA",27,20.8,34.2,275,"","","","","2 or more races","(47.522278629, -120.47001079)",53,"RACE","RACE2PLUS"
2013,"NC",19.2,16.3,22.6,1082,"35 - 44","","","","","(35.466220975, -79.159250463)",37,"AGEYR","AGEYR3544"
2011,"AK",33.8,30,37.8,1122,"","College graduate","","","","(64.845079957001, -147.722059036)",2,"EDU","EDUCOGRAD"
2015,"ID",28.4,25.4,31.8,1690,"","College graduate","","","","(43.682630005, -114.363730042)",16,"EDU","EDUCOGRAD"
2015,"SD",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(44.353130053, -100.373530637)",46,"RACE","RACEHPI"
2013,"KS",20.4,16.6,24.8,814,"","","","","Non-Hispanic Black","(38.3477403, -98.200781227)",20,"RACE","RACEBLK"
2013,"NJ",35.5,30.5,41,653,"18 - 24","","","","","(40.130570048, -74.273691288)",34,"AGEYR","AGEYR1824"
2011,"NY",24.9,22.7,27.3,2786,"","","Male","","","(42.827001032, -75.543970427)",36,"GEN","MALE"
2011,"AR",23.6,17.1,31.5,485,"","","","$25,000 - $34,999","","(34.748650124, -92.274490743)",5,"INC","INC2535"
2011,"MD",20.6,18,23.5,1826,"","","","","Non-Hispanic Black","(39.290580964, -76.609260111)",24,"RACE","RACEBLK"
2011,"PA",16.2,14.9,17.7,6104,"","","Female","","","(40.793730152, -77.860700294)",42,"GEN","FEMALE"
2013,"WA",23,20.2,26.1,962,"25 - 34","","","","","(47.522278629, -120.47001079)",53,"AGEYR","AGEYR2534"
2011,"VT",21.6,20.3,23,6648,"","","","","","(43.625381239, -72.517640791)",50,"OVR","OVERALL"
2011,"VT",21.3,17.1,26.3,797,"","","","Data not reported","","(43.625381239, -72.517640791)",50,"INC","INCNR"
2013,"DE",19,14.4,24.5,450,"","","","$25,000 - $34,999","","(39.008830667, -75.577741168)",10,"INC","INC2535"
2015,"WI",33,19,51,61,"","","","","2 or more races","(44.393191174, -89.816370742)",55,"RACE","RACE2PLUS"
2013,"UT",31.7,20.6,45.4,80,"","","","","2 or more races","(39.360700171, -111.587130635)",49,"RACE","RACE2PLUS"
2015,"VA",20.7,17.6,24.1,995,"35 - 44","","","","","(37.542680674, -78.457890463)",51,"AGEYR","AGEYR3544"
2015,"DE",29.5,26.1,33.2,1291,"","College graduate","","","","(39.008830667, -75.577741168)",10,"EDU","EDUCOGRAD"
2015,"KY",14,11.7,16.7,2424,"","High school graduate","","","","(37.645970271, -84.774971048)",21,"EDU","EDUHSGRAD"
2011,"FL",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(28.932040377, -81.928960539)",12,"RACE","RACEHPI"
2013,"TN",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(35.68094058, -85.774490914)",47,"RACE","RACEHPI"
2013,"OR",27.5,22.6,33,582,"","","","Data not reported","","(44.567449424, -120.155031326)",41,"INC","INCNR"
2015,"AZ",22.7,18.6,27.4,493,"25 - 34","","","","","(34.86597028, -111.763811277)",4,"AGEYR","AGEYR2534"
